symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
FLAIR,EQ,2026-02-17,320.65,319.1,327.05,313.25,315.05,315.4,319.5,241458,771.45,3155,151731,62.84
FLEXIADD,EQ,2026-02-17,10.09,10.09,10.21,10.09,10.21,10.18,10.18,57415,5.85,248,37350,65.05
FLEXITUFF,EQ,2026-02-17,9.57,9.5,9.84,9.5,9.69,9.69,9.67,12622,1.22,70,12322,97.62
FLUOROCHEM,EQ,2026-02-17,3316.2,3316.2,3409.8,3291.3,3390.0,3386.8,3372.97,37098,1251.3,4813,18369,49.51
FMCGIETF,EQ,2026-02-17,54.79,54.88,55.51,54.76,55.5,55.43,55.21,1421890,785.05,3276,951667,66.93
FMGOETZE,EQ,2026-02-17,426.3,426.3,436.0,424.6,430.5,431.35,431.0,42659,183.86,1559,22155,51.94
FMNL,EQ,2026-02-17,7.98,8.37,8.37,7.86,8.16,8.08,8.17,25446,2.08,154,15331,60.25
FOCUS,EQ,2026-02-17,65.54,65.13,66.88,65.13,66.29,66.26,66.09,30034,19.85,585,15062,50.15
FOODSIN,EQ,2026-02-17,60.74,60.04,62.79,59.21,62.18,61.83,61.85,143273,88.62,1617,97578,68.11
FORCEMOT,EQ,2026-02-17,24586.0,24586.0,25990.0,24321.0,25897.0,25776.0,25227.29,200641,50616.29,58562,40015,19.94
FORTIS,EQ,2026-02-17,915.75,921.9,930.0,902.65,904.0,907.15,913.34,912616,8335.25,27008,342395,37.52
FOSECOIND,EQ,2026-02-17,4609.3,4638.1,4699.0,4630.2,4650.0,4665.2,4670.83,702,32.79,272,439,62.54
FRACTAL,EQ,2026-02-17,847.15,830.0,921.0,830.0,883.45,888.25,892.89,5830776,52062.56,122935,1484488,25.46
FSL,EQ,2026-02-17,247.75,249.45,256.0,245.35,251.85,252.3,252.12,1600692,4035.7,42989,403564,25.21
FUSION,EQ,2026-02-17,186.83,187.05,190.11,186.2,189.0,187.88,188.52,434392,818.93,5415,328308,75.58
GABRIEL,EQ,2026-02-17,960.35,960.05,976.95,958.0,976.5,972.4,971.93,120235,1168.6,8817,43033,35.79
GAEL,EQ,2026-02-17,139.43,139.43,141.47,137.51,138.25,138.46,139.98,570115,798.05,7136,286690,50.29
GAIL,EQ,2026-02-17,164.82,164.2,165.9,163.86,165.88,165.75,165.07,8756094,14453.65,195532,5772212,65.92
GALAPREC,EQ,2026-02-17,770.2,769.95,822.0,769.05,798.9,800.1,801.67,18887,151.41,1981,4963,26.28
GALAXYSURF,EQ,2026-02-17,1882.3,1865.0,2061.0,1865.0,1985.1,1977.9,2017.0,139361,2810.91,16243,31744,22.78
GALLANTT,EQ,2026-02-17,547.45,545.0,555.45,545.0,549.9,549.95,549.72,62678,344.55,2131,39526,63.06
GANDHAR,EQ,2026-02-17,146.6,145.51,150.93,145.51,149.0,148.09,148.97,187799,279.77,3990,76241,40.6
GANDHITUBE,EQ,2026-02-17,817.05,825.7,972.0,813.15,917.9,924.25,934.21,545827,5099.19,22205,62289,11.41
GANECOS,EQ,2026-02-17,799.2,799.2,809.95,790.0,795.35,795.6,797.14,50167,399.9,3047,32358,64.5
GANESHBE,EQ,2026-02-17,77.84,76.65,79.47,76.65,77.2,77.01,77.89,56672,44.14,2174,28380,50.08
GANESHCP,EQ,2026-02-17,187.21,187.5,193.5,185.21,188.5,190.38,190.03,696502,1323.58,2303,605654,86.96
GANESHHOU,EQ,2026-02-17,731.25,723.95,730.35,711.0,719.3,712.55,719.67,18833,135.54,1905,10427,55.37
GANGAFORGE,EQ,2026-02-17,3.3,3.3,3.38,3.2,3.28,3.23,3.27,149286,4.88,408,98510,65.99
GANGESSECU,EQ,2026-02-17,134.24,132.03,133.0,127.0,130.15,131.43,131.42,464,0.61,47,362,78.02
GARFIBRES,EQ,2026-02-17,693.25,693.25,700.65,690.0,695.5,695.65,695.39,21318,148.24,2760,7121,33.4
GARUDA,EQ,2026-02-17,196.6,197.0,204.66,196.35,200.15,200.1,200.49,1446979,2901.11,17136,310517,21.46
GATECH,EQ,2026-02-17,0.48,0.48,0.5,0.48,0.49,0.49,0.49,2483589,12.21,1138,1688302,67.98
GATECHDVR,EQ,2026-02-17,0.48,0.48,0.49,0.48,0.49,0.48,0.48,379734,1.83,175,248885,65.54
GATEWAY,EQ,2026-02-17,58.45,58.03,59.33,58.0,58.5,58.8,58.77,757678,445.26,7605,381827,50.39
GAYAHWS,EQ,2026-02-17,2.74,2.62,2.62,2.61,2.61,2.61,2.61,70624,1.84,193,65624,92.92
GEECEE,EQ,2026-02-17,298.05,297.75,301.05,292.3,297.05,298.45,296.89,2239,6.65,117,1508,67.35
GEEKAYWIRE,EQ,2026-02-17,25.5,26.5,26.5,25.47,25.9,25.85,25.94,85874,22.27,723,51813,60.34
GEMAROMA,EQ,2026-02-17,192.89,195.0,202.36,193.01,196.0,197.02,198.7,222693,442.5,4393,80194,36.01
GENCON,EQ,2026-02-17,52.14,52.51,53.29,52.5,52.5,52.52,52.62,68253,35.92,298,41482,60.78
GENESYS,EQ,2026-02-17,292.25,292.25,339.0,290.2,320.95,324.0,323.44,2400104,7762.92,43792,368928,15.37
GENUSPAPER,EQ,2026-02-17,13.09,13.09,13.24,12.52,12.9,12.91,13.0,71173,9.25,263,52830,74.23
GEOJITFSL,EQ,2026-02-17,67.19,66.3,68.28,66.1,67.85,67.81,67.71,215478,145.89,1920,118765,55.12
GESHIP,EQ,2026-02-17,1311.9,1309.0,1334.4,1301.0,1317.9,1318.1,1317.64,327432,4314.38,23183,173101,52.87
GFLLIMITED,EQ,2026-02-17,48.3,48.3,48.5,47.26,47.41,47.54,47.74,89971,42.96,1039,71376,79.33
GHCL,EQ,2026-02-17,496.5,493.0,510.05,493.0,505.35,505.7,505.7,54241,274.29,3131,26900,49.59
GHCLTEXTIL,EQ,2026-02-17,79.7,79.71,81.41,78.5,78.5,79.02,79.49,119051,94.64,2027,55578,46.68
GICHSGFIN,EQ,2026-02-17,159.99,161.99,162.88,159.15,161.25,160.9,161.19,41010,66.1,1162,23726,57.85
GICRE,EQ,2026-02-17,385.75,384.95,391.7,384.65,388.25,389.2,388.43,272921,1060.12,7392,127862,46.85
GILLANDERS,EQ,2026-02-17,91.37,92.21,99.64,91.0,96.4,97.2,97.12,40107,38.95,886,19477,48.56
GILLETTE,EQ,2026-02-17,8485.0,8455.0,8688.0,8440.0,8675.0,8652.0,8623.6,15440,1331.48,4855,8033,52.03
GILT10BETA,EQ,2026-02-17,25.88,26.0,26.12,25.92,25.92,25.92,25.92,2386,0.62,20,2336,97.9
GILT5BETA,EQ,2026-02-17,64.14,64.21,65.0,63.94,64.1,64.1,64.59,927,0.6,23,693,74.76
GILT5YBEES,EQ,2026-02-17,64.08,64.01,64.4,64.0,64.23,64.34,64.22,190692,122.46,410,151422,79.41
GINNIFILA,EQ,2026-02-17,39.91,39.91,40.65,38.11,38.51,38.38,39.26,78348,30.76,1035,42301,53.99
GIPCL,EQ,2026-02-17,141.65,141.1,144.0,141.1,141.53,141.83,142.42,118228,168.38,1958,68246,57.72
GKENERGY,EQ,2026-02-17,116.61,118.0,122.44,116.86,122.44,122.44,120.36,883589,1063.49,5385,389873,44.12
GKSL,EQ,2026-02-17,111.92,113.0,114.25,111.12,113.75,114.03,113.87,1503754,1712.27,4635,977074,64.98
GKWLIMITED,EQ,2026-02-17,1729.2,1729.2,1744.0,1695.0,1700.0,1700.3,1703.97,136,2.32,36,95,69.85
GLAND,EQ,2026-02-17,1808.2,1814.0,1844.0,1790.1,1825.0,1836.3,1826.73,43352,791.92,6856,22631,52.2
GLAXO,EQ,2026-02-17,2597.3,2590.8,2627.0,2579.0,2597.2,2603.6,2595.14,87738,2276.93,14754,56880,64.83
GLENMARK,EQ,2026-02-17,2030.5,2028.9,2046.9,2021.8,2034.0,2038.8,2037.29,201758,4110.39,12882,94762,46.97
GLFL,EQ,2026-02-17,6.36,6.67,6.67,6.67,6.67,6.67,6.67,2163,0.14,9,2163,100.0
GLOBALE,EQ,2026-02-17,11.26,11.5,11.93,10.7,11.9,11.42,11.21,7792,0.87,109,5064,64.99
GLOBALVECT,EQ,2026-02-17,174.39,174.0,177.0,172.0,173.95,173.34,175.0,4022,7.04,367,2461,61.19
GLOBE,EQ,2026-02-17,2.69,2.65,2.81,2.65,2.78,2.76,2.72,1946760,52.92,399,1730736,88.9
GLOBECIVIL,EQ,2026-02-17,53.34,52.95,53.72,52.5,52.99,52.8,52.98,47625,25.23,848,22093,46.39
GLOBUSSPR,EQ,2026-02-17,973.4,973.1,993.0,965.05,984.9,985.35,983.33,28855,283.74,3151,11848,41.06
GLOSTERLTD,EQ,2026-02-17,602.95,601.0,617.7,600.3,606.65,606.4,605.03,356,2.15,26,239,67.13
GLOTTIS,EQ,2026-02-17,48.99,49.48,50.39,48.5,49.33,49.4,49.46,182162,90.09,1605,97392,53.46
GMBREW,EQ,2026-02-17,1034.35,1037.0,1068.0,1026.55,1049.05,1052.25,1043.47,66396,692.82,5571,23837,35.9
GMDCLTD,EQ,2026-02-17,563.8,556.0,563.6,536.6,543.95,541.95,544.74,3819051,20803.97,63216,1352702,35.42
GMMPFAUDLR,EQ,2026-02-17,997.65,995.0,1004.95,982.2,983.0,987.5,994.74,45551,453.12,3500,29456,64.67
GMRAIRPORT,EQ,2026-02-17,100.52,99.87,102.55,99.12,99.8,99.8,100.95,25514687,25757.5,70656,9946111,38.98
GMRP&UI,EQ,2026-02-17,102.23,102.5,104.69,101.93,102.5,103.16,103.62,407240,421.96,6079,181044,44.46
GNA,EQ,2026-02-17,427.8,426.2,444.8,423.95,439.75,440.05,439.07,100352,440.61,5205,51899,51.72
GNFC,EQ,2026-02-17,460.05,460.1,469.9,458.0,467.15,468.15,465.84,107442,500.5,5314,46656,43.42
GOACARBON,EQ,2026-02-17,374.75,379.0,389.15,375.0,386.0,383.05,383.65,19170,73.55,999,5035,26.26
GOCLCORP,EQ,2026-02-17,263.7,263.0,266.8,258.5,258.5,261.0,262.59,41737,109.6,4412,22839,54.72
GOCOLORS,EQ,2026-02-17,339.0,340.0,348.6,331.0,345.8,340.8,336.29,108138,363.66,6898,45653,42.22
GODAVARIB,EQ,2026-02-17,279.1,274.05,288.9,273.35,279.1,280.35,282.65,115663,326.92,2384,61736,53.38
GODFRYPHLP,EQ,2026-02-17,2014.6,2020.0,2144.0,2016.0,2065.0,2065.8,2090.94,1449630,30310.83,103454,206359,14.24
GODIGIT,EQ,2026-02-17,332.2,337.9,350.0,328.05,329.1,332.45,337.98,2493472,8427.4,48757,238428,9.56
GODREJAGRO,EQ,2026-02-17,638.2,638.2,647.55,638.2,646.5,645.25,644.53,146230,942.5,13321,74745,51.11
GODREJCP,EQ,2026-02-17,1203.8,1203.8,1218.4,1202.0,1216.7,1214.8,1212.95,469230,5691.51,19131,288798,61.55
GODREJIND,EQ,2026-02-17,972.0,969.0,981.0,965.9,980.1,979.6,976.25,26440,258.12,2963,12798,48.4
GODREJPROP,EQ,2026-02-17,1832.7,1830.0,1851.0,1815.2,1841.8,1845.1,1837.92,746639,13722.61,18130,479299,64.19
GOKEX,EQ,2026-02-17,826.25,820.5,824.9,796.0,800.0,799.65,808.01,860538,6953.27,22010,284255,33.03
GOKUL,EQ,2026-02-17,33.86,34.2,34.2,32.77,33.5,33.57,33.45,44285,14.82,382,21874,49.39
GOKULAGRO,EQ,2026-02-17,163.48,163.98,166.85,162.0,163.0,164.17,164.54,135576,223.08,2500,41939,30.93
GOLD1,EQ,2026-02-17,127.77,127.26,127.26,124.54,125.6,125.8,125.75,3592012,4516.83,12361,1932973,53.81
GOLD360,EQ,2026-02-17,149.5,148.65,148.8,145.1,146.9,146.4,146.86,70826,104.01,1145,40169,56.72
GOLDADD,EQ,2026-02-17,149.1,147.69,148.08,144.78,146.11,146.06,146.24,286126,418.42,2991,88963,31.09
GOLDBEES,EQ,2026-02-17,126.92,126.0,126.19,123.39,124.71,124.58,124.73,56084677,69954.12,181060,26815737,47.81
GOLDBETA,EQ,2026-02-17,128.95,128.35,128.35,125.55,126.85,126.8,126.86,1176063,1491.91,6146,617704,52.52
GOLDBND,EQ,2026-02-17,153.94,153.67,153.67,149.0,150.26,150.24,150.54,22272,33.53,931,8805,39.53
GOLDCASE,EQ,2026-02-17,24.16,24.76,24.76,23.5,23.73,23.69,23.73,10823057,2568.1,19550,4807774,44.42
GOLDETF,EQ,2026-02-17,149.34,148.21,148.32,145.16,146.45,146.43,146.48,2128598,3118.04,10433,1253682,58.9
GOLDIAM,EQ,2026-02-17,392.7,387.0,402.0,386.25,387.35,387.9,391.09,569880,2228.75,9657,203429,35.7
GOLDIETF,EQ,2026-02-17,131.63,130.75,130.75,127.51,129.12,128.89,128.97,10152345,13093.56,52993,5456777,53.75
GOLDTECH,EQ,2026-02-17,40.47,40.21,41.94,40.07,41.15,40.98,40.97,72399,29.66,1031,39117,54.03
GOODLUCK,EQ,2026-02-17,1132.7,1139.9,1249.0,1135.0,1220.0,1217.1,1214.29,491079,5963.14,24221,234083,47.67
GOPAL,EQ,2026-02-17,309.0,310.0,316.8,305.0,309.9,312.45,310.03,81116,251.48,2926,29748,36.67
GPIL,EQ,2026-02-17,267.9,268.7,273.5,265.51,273.15,273.0,271.15,2629772,7130.63,28134,1289205,49.02
GPPL,EQ,2026-02-17,172.87,172.95,178.0,172.26,177.01,177.43,176.23,714625,1259.37,10756,324548,45.42
GPTHEALTH,EQ,2026-02-17,129.34,127.4,131.36,127.4,129.35,129.28,129.41,124927,161.67,1338,91798,73.48
GPTINFRA,EQ,2026-02-17,122.2,122.0,131.76,120.62,124.3,127.21,126.73,939364,1190.48,7773,267809,28.51
GRANULES,EQ,2026-02-17,564.15,558.0,571.0,558.0,568.5,568.8,566.51,247457,1401.88,8935,110584,44.69
GRAPHITE,EQ,2026-02-17,672.05,672.4,694.0,663.1,671.7,672.75,679.94,2397133,16298.97,50715,638963,26.66
GRASIM,EQ,2026-02-17,2912.7,2902.1,2917.0,2880.2,2891.0,2900.4,2902.77,458126,13298.34,33616,268335,58.57
GRAVITA,EQ,2026-02-17,1664.2,1640.0,1668.0,1640.0,1653.5,1653.1,1651.59,67894,1121.33,7477,34141,50.29
GREAVESCOT,EQ,2026-02-17,160.89,160.89,164.8,159.61,163.01,163.23,162.86,612732,997.87,9144,257514,42.03
GREENLAM,EQ,2026-02-17,245.51,245.51,250.64,245.51,250.0,248.1,248.39,4244,10.54,408,1615,38.05
GREENPANEL,EQ,2026-02-17,217.0,216.0,220.25,215.1,216.9,218.45,218.13,70208,153.14,2581,37243,53.05
GREENPLY,EQ,2026-02-17,225.77,228.0,234.8,226.51,229.6,231.35,231.79,156417,362.56,2158,61839,39.53
GREENPOWER,EQ,2026-02-17,9.99,10.17,10.24,10.0,10.06,10.1,10.13,2515757,254.88,4638,881541,35.04
GRINDWELL,EQ,2026-02-17,1603.9,1590.0,1635.6,1590.0,1612.5,1624.5,1620.59,14604,236.67,2881,6497,44.49
GRINFRA,EQ,2026-02-17,977.55,979.8,992.95,967.0,979.0,979.2,980.25,677353,6639.78,13809,521385,76.97
GRMOVER,EQ,2026-02-17,163.35,163.0,164.0,162.1,162.15,162.82,163.01,955040,1556.81,1659,170498,17.85
GROBTEA,EQ,2026-02-17,979.7,936.9,978.4,936.9,978.4,978.4,959.83,31,0.3,5,20,64.52
GROWW,EQ,2026-02-17,170.24,170.1,170.75,166.1,166.69,167.31,168.76,18910600,31913.17,80007,6476637,34.25
GROWWCAPM,EQ,2026-02-17,9.97,9.77,10.06,9.77,9.93,9.91,9.91,560465,55.55,699,453940,80.99
GROWWCHEM,EQ,2026-02-17,28.49,28.63,28.85,28.25,28.65,28.63,28.64,16854,4.83,224,10940,64.91
GROWWDEFNC,EQ,2026-02-17,79.81,80.49,81.04,79.07,80.65,80.85,80.75,491518,396.92,3737,349988,71.21
GROWWEV,EQ,2026-02-17,30.49,29.72,30.81,29.72,30.56,30.56,30.54,158322,48.35,1268,128799,81.35
GROWWGOLD,EQ,2026-02-17,15.0,14.91,14.91,14.57,14.81,14.69,14.73,4025667,592.99,6068,2079692,51.66
GROWWLIQID,EQ,2026-02-17,107.87,107.88,107.89,107.88,107.89,107.88,107.88,98395,106.15,175,54458,55.35
GROWWLOVOL,EQ,2026-02-17,10.68,10.94,10.94,10.64,10.7,10.7,10.7,11826,1.27,161,11177,94.51
GROWWMC150,EQ,2026-02-17,220.13,220.62,221.55,220.21,221.35,221.18,221.32,3069,6.79,35,2948,96.06
GROWWMETAL,EQ,2026-02-17,11.31,11.3,11.3,11.11,11.23,11.2,11.19,521603,58.36,2727,359372,68.9
GROWWMOM50,EQ,2026-02-17,10.52,10.53,10.53,10.31,10.31,10.41,10.45,185156,19.34,515,129392,69.88
GROWWN200,EQ,2026-02-17,11.63,11.68,11.68,11.5,11.58,11.59,11.59,22408,2.6,305,15303,68.29
GROWWNET,EQ,2026-02-17,9.55,9.55,9.63,9.45,9.55,9.47,9.48,178922,16.96,600,129998,72.66
GROWWNIFTY,EQ,2026-02-17,10.28,10.53,10.53,10.02,10.35,10.32,10.31,286496,29.54,1238,129738,45.28
GROWWNXT50,EQ,2026-02-17,69.25,69.25,70.54,69.05,70.5,69.92,69.65,9868,6.87,114,5487,55.6
GROWWPOWER,EQ,2026-02-17,10.39,10.39,10.46,10.32,10.39,10.4,10.38,719228,74.63,1396,519790,72.27
GROWWPSE,EQ,2026-02-17,103.41,103.41,104.0,102.83,103.07,103.34,103.13,7995,8.25,229,5925,74.11
GROWWRAIL,EQ,2026-02-17,33.18,33.17,33.45,32.96,33.23,33.27,33.32,267950,89.27,1966,178949,66.78
GROWWRLTY,EQ,2026-02-17,9.32,9.36,9.4,9.3,9.38,9.36,9.36,99757,9.33,311,66956,67.12
GROWWSC250,EQ,2026-02-17,9.24,9.25,9.33,9.22,9.32,9.3,9.29,148246,13.78,429,109540,73.89
GROWWSLVR,EQ,2026-02-17,23.26,23.02,23.1,22.26,22.5,22.54,22.7,6593889,1496.92,8255,2052529,31.13
GRPLTD,EQ,2026-02-17,1831.3,1841.0,1860.0,1800.1,1824.9,1824.9,1840.82,724,13.33,154,373,51.52
GRSE,EQ,2026-02-17,2430.5,2433.0,2488.0,2427.0,2432.1,2437.0,2453.23,598812,14690.23,32521,133331,22.27
GRWRHITECH,EQ,2026-02-17,4287.3,4300.0,4485.0,4262.6,4382.0,4364.0,4390.96,100104,4395.53,13169,34118,34.08
GSEC10ABSL,EQ,2026-02-17,110.88,111.0,111.0,110.45,111.0,111.0,111.0,13539,15.03,3,13539,100.0
GSEC10IETF,EQ,2026-02-17,259.09,259.29,260.02,258.4,258.4,258.61,259.61,11224,29.14,18,6042,53.83
GSEC10YEAR,EQ,2026-02-17,29.7,29.75,29.8,29.64,29.64,29.64,29.69,7927,2.35,35,4738,59.77
GSEC5IETF,EQ,2026-02-17,64.17,64.34,64.44,64.0,64.3,64.3,64.08,16840,10.79,40,16659,98.93
GSFC,EQ,2026-02-17,174.12,174.19,176.25,172.61,175.0,175.52,174.99,499786,874.6,8935,197211,39.46
GSPL,EQ,2026-02-17,308.35,307.0,308.75,303.3,304.65,304.15,305.35,169019,516.09,8551,96976,57.38
GSS,EQ,2026-02-17,15.19,15.49,15.49,14.62,15.2,15.21,15.08,69043,10.41,325,40646,58.87
GTECJAINX,EQ,2026-02-17,19.41,19.8,19.8,18.61,19.6,19.6,18.84,513,0.1,11,479,93.37
GTL,EQ,2026-02-17,7.69,7.69,7.94,7.65,7.7,7.67,7.74,272765,21.12,770,159107,58.33
GTLINFRA,EQ,2026-02-17,1.24,1.24,1.26,1.22,1.22,1.22,1.24,45102818,557.55,14106,14866665,32.96
GTPL,EQ,2026-02-17,68.96,69.5,81.5,68.05,75.48,75.63,76.48,527873,403.7,7011,119568,22.65
GUFICBIO,EQ,2026-02-17,293.0,300.0,304.2,291.0,294.4,292.65,296.84,63078,187.24,2781,30272,47.99
GUJALKALI,EQ,2026-02-17,480.55,474.1,491.55,474.1,478.15,479.65,484.01,15724,76.11,1291,5885,37.43
GUJAPOLLO,EQ,2026-02-17,377.8,385.0,391.45,378.0,385.0,383.25,384.27,8970,34.47,673,3690,41.14
GUJGASLTD,EQ,2026-02-17,417.7,417.7,420.9,413.25,415.0,414.8,416.06,95198,396.08,4581,45351,47.64
GUJTHEM,EQ,2026-02-17,316.35,317.95,321.5,313.05,320.3,319.05,318.06,20487,65.16,1017,14154,69.09
GULFOILLUB,EQ,2026-02-17,1113.7,1110.0,1128.0,1105.0,1105.6,1107.0,1113.92,18032,200.86,2981,7894,43.78
GULFPETRO,EQ,2026-02-17,32.7,32.55,33.99,32.55,33.5,33.67,33.47,38708,12.96,711,16273,42.04
GULPOLY,EQ,2026-02-17,160.26,161.0,162.39,156.0,156.07,156.1,158.8,111118,176.45,1574,73101,65.79
GVPIL,EQ,2026-02-17,501.9,490.0,552.05,480.05,552.05,552.05,525.86,11043969,58076.24,117800,1357670,12.29
GVPTECH,EQ,2026-02-17,7.15,7.15,7.44,6.82,7.18,7.14,7.21,63839,4.6,744,48850,76.52
GVT&D,EQ,2026-02-17,3670.2,3670.2,3712.0,3601.5,3655.0,3648.2,3655.63,272039,9944.73,25059,120539,44.31
HAL,EQ,2026-02-17,4226.1,4230.0,4296.0,4222.4,4240.0,4247.6,4258.69,1033811,44026.79,51586,353999,34.24
HAPPSTMNDS,EQ,2026-02-17,385.9,386.0,409.5,384.2,392.7,393.05,395.55,1560108,6170.97,47456,442594,28.37
HAPPYFORGE,EQ,2026-02-17,1281.4,1280.1,1300.0,1251.2,1272.0,1267.7,1268.2,43428,550.75,10732,22743,52.37
HARIOMPIPE,EQ,2026-02-17,366.85,366.85,389.0,365.55,379.05,379.65,380.66,100424,382.27,3714,36036,35.88
HARRMALAYA,EQ,2026-02-17,181.82,181.82,190.49,181.82,187.89,188.58,187.5,30822,57.79,682,19221,62.36
HARSHA,EQ,2026-02-17,379.7,380.65,383.8,378.75,383.25,382.25,381.88,13130,50.14,545,7774,59.21
HATHWAY,EQ,2026-02-17,11.13,11.13,11.8,11.0,11.4,11.39,11.3,2522032,285.11,3556,871133,34.54
HATSUN,EQ,2026-02-17,902.8,900.0,913.5,899.55,901.7,904.45,907.39,5671,51.46,864,2755,48.58
HAVELLS,EQ,2026-02-17,1420.7,1417.1,1438.7,1413.9,1434.0,1434.4,1431.34,305464,4372.24,18409,141864,46.44
HAVISHA,EQ,2026-02-17,1.74,1.72,1.75,1.68,1.74,1.7,1.72,38605,0.66,83,19934,51.64
HBLENGINE,EQ,2026-02-17,738.25,739.9,754.95,739.15,745.0,745.7,748.62,712574,5334.48,20506,218606,30.68
HCC,EQ,2026-02-17,19.39,19.37,19.5,19.05,19.15,19.16,19.28,11309643,2180.66,14007,5270287,46.6
HCG,EQ,2026-02-17,584.45,581.45,591.0,576.0,579.0,578.6,582.44,134260,781.98,12390,81874,60.98
HCL-INSYS,EQ,2026-02-17,13.13,12.87,13.42,12.87,13.0,12.98,13.12,253665,33.28,1263,158722,62.57
HCLTECH,EQ,2026-02-17,1461.8,1464.0,1510.7,1458.0,1483.7,1482.6,1490.04,2840341,42322.26,87279,1281453,45.12
HDBFS,EQ,2026-02-17,711.7,710.0,720.15,707.3,717.0,718.15,713.55,1181541,8430.84,27152,961462,81.37
HDFCAMC,EQ,2026-02-17,2842.2,2825.0,2869.0,2823.2,2865.0,2863.6,2854.78,344823,9843.93,39166,205616,59.63
HDFCBANK,EQ,2026-02-17,925.8,923.0,928.1,918.6,926.45,925.7,925.32,22599629,209118.78,337196,8883355,39.31
HDFCBSE500,EQ,2026-02-17,37.72,37.9,37.99,37.48,37.72,37.76,37.69,20589,7.76,244,10516,51.08
HDFCGOLD,EQ,2026-02-17,131.16,130.28,130.28,127.53,128.97,128.73,128.76,6959351,8961.18,28982,3345814,48.08
HDFCGROWTH,EQ,2026-02-17,121.52,121.53,123.45,120.73,123.45,122.0,121.99,10059,12.27,192,5139,51.09
HDFCLIFE,EQ,2026-02-17,703.9,702.5,710.9,701.5,705.0,705.8,706.17,1320272,9323.36,45799,746270,56.52
HDFCLIQUID,EQ,2026-02-17,1048.5,1048.64,1048.64,1048.6,1048.6,1048.63,1048.64,5382,56.44,28,4931,91.62
HDFCLOWVOL,EQ,2026-02-17,21.17,21.15,21.27,21.08,21.26,21.25,21.22,60295,12.79,142,23291,38.63
HDFCMID150,EQ,2026-02-17,22.2,21.64,22.33,21.64,22.33,22.25,22.25,275721,61.36,1360,181458,65.81
HDFCMOMENT,EQ,2026-02-17,31.64,31.61,31.78,31.5,31.74,31.75,31.7,79378,25.16,470,51130,64.41
HDFCNEXT50,EQ,2026-02-17,70.62,70.46,71.15,70.46,70.51,71.08,70.84,68914,48.82,540,49016,71.13
HDFCNIF100,EQ,2026-02-17,27.16,27.16,27.45,26.92,27.45,27.19,27.11,20780,5.63,301,8106,39.01
HDFCNIFBAN,EQ,2026-02-17,62.43,62.16,64.16,62.14,63.97,62.89,62.89,3312660,2083.38,1660,3272552,98.79
HDFCNIFIT,EQ,2026-02-17,34.8,35.67,35.79,34.63,35.12,35.14,35.44,411321,145.76,1020,339427,82.52
HDFCNIFTY,EQ,2026-02-17,287.9,288.6,288.76,286.41,288.0,288.31,287.98,73345,211.22,4164,48975,66.77
HDFCPSUBK,EQ,2026-02-17,93.71,94.17,96.26,93.5,96.03,95.9,95.38,66920,63.83,426,47901,71.58
HDFCPVTBAN,EQ,2026-02-17,29.56,29.7,29.7,29.22,29.68,29.52,29.44,40826,12.02,340,22981,56.29
HDFCQUAL,EQ,2026-02-17,58.2,58.2,58.71,58.12,58.43,58.59,58.54,8638,5.06,122,4780,55.34
HDFCSENSEX,EQ,2026-02-17,93.65,93.11,94.55,93.11,94.55,94.18,94.02,18544,17.44,412,13209,71.23
HDFCSILVER,EQ,2026-02-17,227.23,225.0,225.29,217.43,219.49,219.48,221.22,10078434,22295.78,53998,3239817,32.15
HDFCSML250,EQ,2026-02-17,161.04,161.67,162.4,160.78,162.34,162.29,161.9,886847,1435.84,5991,507993,57.28
HDFCVALUE,EQ,2026-02-17,137.92,138.01,139.27,137.61,138.18,138.54,138.75,7970,11.06,60,6807,85.41
HEADSUP,EQ,2026-02-17,8.21,8.25,8.54,7.86,8.43,8.41,8.26,27077,2.24,286,16478,60.86
HEALTHADD,EQ,2026-02-17,146.33,146.19,146.94,146.1,146.93,146.93,146.64,951,1.39,25,844,88.75
HEALTHCARE,EQ,2026-02-17,18.41,18.41,18.52,18.36,18.5,18.5,18.48,47454,8.77,100,41657,87.78
HEALTHIETF,EQ,2026-02-17,148.74,148.74,149.49,148.35,149.2,149.28,149.01,78809,117.43,1176,42432,53.84
HEALTHY,EQ,2026-02-17,14.87,15.09,15.09,14.76,14.95,14.91,14.92,229636,34.25,911,161424,70.3
HECPROJECT,EQ,2026-02-17,116.99,117.99,120.02,116.96,117.75,118.18,118.15,4531,5.35,330,2355,51.98
HEG,EQ,2026-02-17,530.9,532.35,537.8,520.7,524.2,523.45,529.88,1153863,6114.14,23943,400368,34.7
HEIDELBERG,EQ,2026-02-17,165.97,165.7,169.98,165.69,167.4,167.78,167.98,51631,86.73,1935,20201,39.13
HEMIPROP,EQ,2026-02-17,134.71,134.71,135.8,134.1,134.8,135.05,134.82,211431,285.05,1888,139102,65.79
HERANBA,EQ,2026-02-17,208.01,208.01,214.19,207.94,210.0,209.74,210.89,38739,81.7,1462,22203,57.31
HERITGFOOD,EQ,2026-02-17,350.1,351.85,356.75,348.0,353.7,353.05,353.37,167625,592.34,6076,87632,52.28
